0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010764	0.020656	0.029496	0.036215	0.038473	0.033929	0.021097	0.000000	0.000000	0.020643	0.039164	0.055228	0.067066	0.071339	0.063598	0.040024	0.000000	0.000000	0.028569	0.053638	0.075143	0.091077	0.097546	0.088273	0.056696	0.000000	0.000000	0.033035	0.062121	0.087143	0.105999	0.114635	0.105676	0.069581	0.000000	0.000000	0.033277	0.062990	0.088764	0.108882	0.119193	0.112018	0.075542	0.000000	0.000000	0.028585	0.054370	0.077026	0.095321	0.105601	0.100921	0.069555	0.000000	0.000000	0.017869	0.034161	0.048571	0.060389	0.067412	0.065000	0.045347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007177	0.013492	0.018706	0.022351	0.023684	0.021524	0.014243	0.000000	0.000000	0.013616	0.025577	0.035370	0.042203	0.044768	0.040821	0.027258	0.000000	0.000000	0.018925	0.035574	0.049274	0.058904	0.062607	0.057365	0.038532	0.000000	0.000000	0.022637	0.042640	0.059239	0.071018	0.075658	0.069449	0.046768	0.000000	0.000000	0.024044	0.045394	0.063262	0.076030	0.081133	0.074331	0.049857	0.000000	0.000000	0.022048	0.041673	0.058226	0.070125	0.074720	0.067984	0.045113	0.000000	0.000000	0.014861	0.028129	0.039369	0.047361	0.050358	0.045473	0.029815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014544	0.024254	0.029716	0.031490	0.029641	0.024047	0.014295	0.000000	0.000000	0.026582	0.044532	0.055111	0.058816	0.055513	0.045071	0.026945	0.000000	0.000000	0.035266	0.060152	0.075240	0.080725	0.076630	0.062552	0.037549	0.000000	0.000000	0.040127	0.069592	0.088010	0.095255	0.091042	0.074773	0.045150	0.000000	0.000000	0.039976	0.070411	0.090396	0.098934	0.095364	0.078895	0.047876	0.000000	0.000000	0.033762	0.060644	0.078982	0.087527	0.085233	0.071073	0.043475	0.000000	0.000000	0.020725	0.037966	0.050172	0.056289	0.055517	0.046771	0.028841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014448	0.028239	0.038880	0.043887	0.042700	0.035368	0.021487	0.000000	0.000000	0.025054	0.049112	0.068500	0.079214	0.078916	0.066393	0.040699	0.000000	0.000000	0.031332	0.060846	0.085331	0.100240	0.101741	0.087230	0.054146	0.000000	0.000000	0.033527	0.064530	0.090418	0.107140	0.110223	0.095848	0.060140	0.000000	0.000000	0.031978	0.061227	0.085675	0.102081	0.106054	0.093068	0.058812	0.000000	0.000000	0.026547	0.050632	0.070772	0.084683	0.088658	0.078429	0.049759	0.000000	0.000000	0.016352	0.031124	0.043588	0.052373	0.055217	0.049211	0.031398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007402	0.014261	0.020273	0.024671	0.026198	0.023353	0.014858	0.000000	0.000000	0.013592	0.025931	0.036496	0.044144	0.046803	0.041824	0.026792	0.000000	0.000000	0.018185	0.034436	0.048186	0.058095	0.061615	0.055385	0.035828	0.000000	0.000000	0.020799	0.039247	0.054928	0.066217	0.070492	0.063887	0.041820	0.000000	0.000000	0.021000	0.039791	0.055908	0.067701	0.072561	0.066351	0.043890	0.000000	0.000000	0.018254	0.034913	0.049476	0.060443	0.065322	0.060210	0.040262	0.000000	0.000000	0.011666	0.022612	0.032511	0.040193	0.043808	0.040654	0.027371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010350	0.019629	0.027370	0.032550	0.033847	0.029755	0.018841	0.000000	0.000000	0.018872	0.035649	0.049635	0.059197	0.061767	0.054585	0.034787	0.000000	0.000000	0.025369	0.047844	0.066560	0.079444	0.083206	0.073775	0.047231	0.000000	0.000000	0.029433	0.055492	0.077181	0.092142	0.096600	0.085868	0.055188	0.000000	0.000000	0.030176	0.057186	0.079705	0.095120	0.099776	0.088769	0.057069	0.000000	0.000000	0.026582	0.050666	0.070943	0.084880	0.089053	0.079188	0.050721	0.000000	0.000000	0.017113	0.032854	0.046287	0.055617	0.058450	0.051856	0.033040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012125	0.022675	0.031317	0.037057	0.038399	0.033519	0.021018	0.000000	0.000000	0.022740	0.042048	0.057323	0.066949	0.068811	0.059949	0.037605	0.000000	0.000000	0.031210	0.056925	0.076557	0.088512	0.090254	0.078342	0.049263	0.000000	0.000000	0.036299	0.065410	0.087198	0.100057	0.101373	0.087688	0.055147	0.000000	0.000000	0.036731	0.065840	0.087091	0.099228	0.100043	0.086447	0.054507	0.000000	0.000000	0.031403	0.056061	0.073832	0.083835	0.084263	0.072795	0.045883	0.000000	0.000000	0.019313	0.034370	0.045236	0.051374	0.051650	0.044603	0.028085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007361	0.014013	0.019560	0.023391	0.024585	0.021984	0.014279	0.000000	0.000000	0.013203	0.025283	0.035729	0.043360	0.046250	0.041852	0.027404	0.000000	0.000000	0.017443	0.033615	0.047899	0.058795	0.063569	0.058163	0.038293	0.000000	0.000000	0.019867	0.038390	0.055030	0.068102	0.074289	0.068601	0.045497	0.000000	0.000000	0.020053	0.038815	0.055760	0.069201	0.075872	0.070618	0.047258	0.000000	0.000000	0.017443	0.033691	0.048321	0.059905	0.065722	0.061392	0.041526	0.000000	0.000000	0.011121	0.021448	0.030653	0.037823	0.041356	0.038764	0.026555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008885	0.016160	0.021718	0.025258	0.026022	0.022818	0.014475	0.000000	0.000000	0.017573	0.031872	0.042698	0.049416	0.050516	0.044016	0.027879	0.000000	0.000000	0.025194	0.045685	0.061094	0.070428	0.071721	0.062442	0.039641	0.000000	0.000000	0.030524	0.055291	0.073816	0.084754	0.086090	0.075100	0.048036	0.000000	0.000000	0.031929	0.057815	0.076893	0.087957	0.089309	0.078204	0.050402	0.000000	0.000000	0.028017	0.050573	0.066945	0.076455	0.077668	0.068281	0.044334	0.000000	0.000000	0.017631	0.031665	0.041933	0.047861	0.048719	0.042998	0.028090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008281	0.015188	0.020563	0.023984	0.024676	0.021680	0.013744	0.000000	0.000000	0.015881	0.028972	0.039202	0.045891	0.047630	0.042342	0.027180	0.000000	0.000000	0.022043	0.040260	0.054649	0.064452	0.067608	0.060732	0.039528	0.000000	0.000000	0.025953	0.047566	0.064885	0.076996	0.081517	0.074102	0.048791	0.000000	0.000000	0.026656	0.049021	0.067166	0.080149	0.085482	0.078325	0.051944	0.000000	0.000000	0.023140	0.042834	0.058898	0.070511	0.075425	0.069361	0.046236	0.000000	0.000000	0.014581	0.027237	0.037570	0.045030	0.048170	0.044236	0.029342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012801	0.023393	0.031245	0.035724	0.035982	0.030809	0.019255	0.000000	0.000000	0.024392	0.044683	0.059871	0.068607	0.068836	0.058702	0.036468	0.000000	0.000000	0.033398	0.061687	0.083415	0.095823	0.096206	0.081996	0.050813	0.000000	0.000000	0.038524	0.071880	0.097907	0.113407	0.114253	0.097420	0.060255	0.000000	0.000000	0.038859	0.073104	0.100514	0.117054	0.118037	0.100606	0.062156	0.000000	0.000000	0.033466	0.063347	0.087373	0.101640	0.102225	0.086846	0.053628	0.000000	0.000000	0.021116	0.040029	0.055017	0.063523	0.063462	0.053535	0.032920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010565	0.019657	0.026750	0.031410	0.032440	0.028422	0.017953	0.000000	0.000000	0.019557	0.036460	0.049832	0.058510	0.060339	0.052625	0.033083	0.000000	0.000000	0.025611	0.047911	0.065715	0.077299	0.079767	0.069646	0.043703	0.000000	0.000000	0.027976	0.052445	0.072061	0.084980	0.087971	0.077031	0.048649	0.000000	0.000000	0.026593	0.049817	0.068615	0.081112	0.084340	0.074378	0.047406	0.000000	0.000000	0.021604	0.040469	0.055838	0.066211	0.069187	0.061532	0.039524	0.000000	0.000000	0.012958	0.024240	0.033531	0.039919	0.041955	0.037648	0.024393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010626	0.019643	0.026383	0.030466	0.031167	0.027485	0.017718	0.000000	0.000000	0.020515	0.037889	0.051078	0.059120	0.060725	0.053610	0.034511	0.000000	0.000000	0.029359	0.054490	0.073763	0.085655	0.088181	0.077907	0.050244	0.000000	0.000000	0.036004	0.067283	0.091712	0.107242	0.110921	0.098234	0.063464	0.000000	0.000000	0.038000	0.071868	0.099457	0.117599	0.122584	0.109187	0.070615	0.000000	0.000000	0.032915	0.063359	0.089352	0.107288	0.113040	0.101541	0.065759	0.000000	0.000000	0.019748	0.038760	0.055750	0.068231	0.072908	0.066183	0.043006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009270	0.016082	0.020590	0.022787	0.022538	0.019223	0.012032	0.000000	0.000000	0.017655	0.030558	0.039047	0.043214	0.042689	0.036457	0.022881	0.000000	0.000000	0.024350	0.042227	0.054061	0.059933	0.059327	0.050745	0.031889	0.000000	0.000000	0.028279	0.049369	0.063604	0.070968	0.070547	0.060502	0.038091	0.000000	0.000000	0.028356	0.050162	0.065380	0.073645	0.073673	0.063492	0.040074	0.000000	0.000000	0.023992	0.043100	0.056975	0.064937	0.065556	0.056897	0.036159	0.000000	0.000000	0.014735	0.026818	0.036008	0.041595	0.042527	0.037237	0.023754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010308	0.019787	0.028429	0.035260	0.038503	0.035139	0.022588	0.000000	0.000000	0.020083	0.038639	0.055378	0.068686	0.075039	0.068728	0.044331	0.000000	0.000000	0.028296	0.054751	0.078871	0.098332	0.107761	0.098895	0.064179	0.000000	0.000000	0.033601	0.065770	0.095580	0.119927	0.131982	0.121654	0.079781	0.000000	0.000000	0.034758	0.068937	0.101249	0.127919	0.141234	0.130559	0.086153	0.000000	0.000000	0.030676	0.061554	0.091419	0.116180	0.128047	0.117884	0.077493	0.000000	0.000000	0.019849	0.040310	0.060375	0.076437	0.083105	0.075360	0.048960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010266	0.019225	0.025775	0.028875	0.027816	0.022544	0.013312	0.000000	0.000000	0.017666	0.033021	0.044641	0.050555	0.049285	0.040537	0.024200	0.000000	0.000000	0.022403	0.042124	0.057286	0.065415	0.064463	0.053579	0.032318	0.000000	0.000000	0.024624	0.046449	0.063501	0.073044	0.072592	0.060948	0.037057	0.000000	0.000000	0.024050	0.045524	0.062491	0.072316	0.072477	0.061368	0.037598	0.000000	0.000000	0.020241	0.038414	0.052920	0.061498	0.062112	0.052992	0.032839	0.000000	0.000000	0.012534	0.023773	0.032862	0.038407	0.039068	0.033652	0.021096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011066	0.020654	0.028069	0.032398	0.032919	0.028547	0.018131	0.000000	0.000000	0.021309	0.039838	0.053962	0.062011	0.062447	0.053495	0.033589	0.000000	0.000000	0.030129	0.056611	0.076795	0.088013	0.087721	0.074201	0.045927	0.000000	0.000000	0.036517	0.069301	0.094813	0.108511	0.107056	0.089222	0.054265	0.000000	0.000000	0.038797	0.075053	0.104019	0.119137	0.116290	0.095334	0.056790	0.000000	0.000000	0.034936	0.069174	0.097433	0.111939	0.108118	0.087174	0.051022	0.000000	0.000000	0.022331	0.045452	0.065231	0.075542	0.072419	0.057542	0.033176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007856	0.014406	0.019434	0.022384	0.022634	0.019421	0.012148	0.000000	0.000000	0.014864	0.027355	0.037080	0.042992	0.043735	0.037777	0.023712	0.000000	0.000000	0.020802	0.038490	0.052491	0.061277	0.062867	0.054740	0.034511	0.000000	0.000000	0.025161	0.046935	0.064341	0.075683	0.078254	0.068592	0.043502	0.000000	0.000000	0.027141	0.050823	0.069995	0.082815	0.086097	0.075834	0.048365	0.000000	0.000000	0.025187	0.047321	0.065316	0.077289	0.080357	0.070930	0.045343	0.000000	0.000000	0.017137	0.032277	0.044410	0.052233	0.054029	0.047569	0.030371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012244	0.021884	0.027951	0.030389	0.029339	0.024476	0.015053	0.000000	0.000000	0.022087	0.039961	0.052195	0.058086	0.057210	0.048707	0.030647	0.000000	0.000000	0.028895	0.052848	0.070239	0.079895	0.080627	0.070747	0.046072	0.000000	0.000000	0.032193	0.059137	0.079747	0.092635	0.096128	0.087068	0.058994	0.000000	0.000000	0.031434	0.058045	0.079281	0.093884	0.099870	0.093064	0.065168	0.000000	0.000000	0.026251	0.048767	0.067440	0.081189	0.088049	0.083573	0.059352	0.000000	0.000000	0.016038	0.030093	0.042175	0.051554	0.056632	0.054101	0.038374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011435	0.022068	0.031047	0.036711	0.037161	0.031246	0.018916	0.000000	0.000000	0.022358	0.042956	0.060022	0.070577	0.071179	0.059963	0.036407	0.000000	0.000000	0.031829	0.061105	0.085071	0.099877	0.100956	0.085373	0.052225	0.000000	0.000000	0.038203	0.073089	0.101719	0.119665	0.121693	0.103965	0.064372	0.000000	0.000000	0.039037	0.074463	0.103845	0.122988	0.126731	0.109980	0.069164	0.000000	0.000000	0.033016	0.062810	0.087707	0.104856	0.109659	0.097378	0.062417	0.000000	0.000000	0.019881	0.037760	0.052945	0.063781	0.067691	0.061384	0.040005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013802	0.027015	0.038880	0.047311	0.050351	0.045329	0.029472	0.000000	0.000000	0.026264	0.051671	0.074209	0.090750	0.097421	0.087999	0.056108	0.000000	0.000000	0.036259	0.071306	0.102664	0.126193	0.135962	0.122028	0.076877	0.000000	0.000000	0.042071	0.082433	0.118935	0.146972	0.158227	0.141200	0.088269	0.000000	0.000000	0.042106	0.082494	0.119041	0.146943	0.157740	0.140574	0.087778	0.000000	0.000000	0.035726	0.069919	0.100671	0.123681	0.132267	0.117650	0.073685	0.000000	0.000000	0.022115	0.043074	0.061653	0.075316	0.080506	0.071944	0.045867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011560	0.020395	0.026654	0.030385	0.031019	0.027562	0.017947	0.000000	0.000000	0.021762	0.038442	0.050553	0.057990	0.059657	0.053077	0.034508	0.000000	0.000000	0.030354	0.053642	0.070759	0.081614	0.084098	0.074336	0.047856	0.000000	0.000000	0.036587	0.064919	0.086017	0.099326	0.101769	0.088992	0.056304	0.000000	0.000000	0.039238	0.070009	0.093215	0.107469	0.109138	0.093938	0.058191	0.000000	0.000000	0.036045	0.064942	0.086976	0.100102	0.100626	0.084966	0.051327	0.000000	0.000000	0.023956	0.043741	0.059032	0.067971	0.067653	0.055915	0.032946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008257	0.014584	0.019046	0.021562	0.021771	0.018978	0.012204	0.000000	0.000000	0.015593	0.027525	0.035947	0.040641	0.041019	0.035823	0.023056	0.000000	0.000000	0.021781	0.038504	0.050225	0.056764	0.057308	0.050091	0.032222	0.000000	0.000000	0.026320	0.046473	0.060591	0.068536	0.069234	0.060524	0.038872	0.000000	0.000000	0.027885	0.049496	0.064778	0.073426	0.074267	0.064891	0.041560	0.000000	0.000000	0.025052	0.044950	0.059182	0.067281	0.068255	0.059565	0.038038	0.000000	0.000000	0.016191	0.029504	0.039224	0.044799	0.045503	0.039777	0.025382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011234	0.021004	0.028352	0.032175	0.031707	0.026398	0.015892	0.000000	0.000000	0.021340	0.040480	0.055228	0.063042	0.062095	0.051389	0.030804	0.000000	0.000000	0.029619	0.056984	0.078653	0.090125	0.088550	0.072981	0.043643	0.000000	0.000000	0.034833	0.067483	0.093496	0.107679	0.105896	0.087286	0.052244	0.000000	0.000000	0.035076	0.068025	0.094174	0.108891	0.107817	0.089485	0.053987	0.000000	0.000000	0.029208	0.056210	0.077846	0.090548	0.090651	0.076113	0.046417	0.000000	0.000000	0.017310	0.032998	0.045701	0.053521	0.054296	0.046289	0.028585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011028	0.020525	0.027650	0.031810	0.032553	0.028738	0.018566	0.000000	0.000000	0.019925	0.036999	0.050240	0.058570	0.060547	0.053726	0.034844	0.000000	0.000000	0.025971	0.048356	0.066231	0.078318	0.082018	0.073684	0.048216	0.000000	0.000000	0.028893	0.053965	0.074704	0.089578	0.095307	0.086906	0.057477	0.000000	0.000000	0.028299	0.053205	0.074434	0.090556	0.097977	0.090682	0.060639	0.000000	0.000000	0.023865	0.045065	0.063710	0.078677	0.086458	0.081272	0.054860	0.000000	0.000000	0.014690	0.027952	0.040017	0.050126	0.055919	0.053214	0.036136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009558	0.016972	0.021874	0.024028	0.023204	0.019147	0.011545	0.000000	0.000000	0.017362	0.030900	0.039762	0.043605	0.042072	0.034776	0.021077	0.000000	0.000000	0.022853	0.040756	0.052454	0.057488	0.055523	0.046122	0.028186	0.000000	0.000000	0.025582	0.045667	0.058822	0.064546	0.062570	0.052308	0.032278	0.000000	0.000000	0.025210	0.045017	0.057998	0.063759	0.062096	0.052318	0.032620	0.000000	0.000000	0.021269	0.038039	0.049098	0.054055	0.052866	0.044859	0.028292	0.000000	0.000000	0.013174	0.023666	0.030620	0.033736	0.033100	0.028236	0.017990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014324	0.027135	0.036978	0.042949	0.043868	0.038696	0.025272	0.000000	0.000000	0.025698	0.048490	0.066349	0.077582	0.080641	0.072822	0.048990	0.000000	0.000000	0.033786	0.063500	0.086995	0.102711	0.108464	0.099967	0.068859	0.000000	0.000000	0.038326	0.071543	0.098150	0.116692	0.124433	0.116186	0.081309	0.000000	0.000000	0.038286	0.071170	0.097869	0.116961	0.125547	0.118200	0.083355	0.000000	0.000000	0.032610	0.060497	0.083495	0.100257	0.108256	0.102483	0.072324	0.000000	0.000000	0.020165	0.037518	0.051917	0.062873	0.068206	0.064499	0.045504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013936	0.024304	0.030476	0.032573	0.030994	0.025386	0.015252	0.000000	0.000000	0.026151	0.045038	0.055903	0.059565	0.056431	0.046096	0.027668	0.000000	0.000000	0.035733	0.060993	0.075520	0.080130	0.075526	0.061507	0.036896	0.000000	0.000000	0.041884	0.071340	0.088231	0.093257	0.087517	0.071011	0.042550	0.000000	0.000000	0.043444	0.074391	0.091907	0.096968	0.090625	0.073159	0.043725	0.000000	0.000000	0.038934	0.067099	0.083004	0.087283	0.081153	0.065205	0.038867	0.000000	0.000000	0.025489	0.044380	0.054949	0.057705	0.053465	0.042793	0.025424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012297	0.021615	0.028271	0.032095	0.032410	0.027985	0.017434	0.000000	0.000000	0.022754	0.040223	0.052785	0.059912	0.060432	0.052069	0.032497	0.000000	0.000000	0.031504	0.056293	0.073908	0.083638	0.083838	0.071829	0.044684	0.000000	0.000000	0.037906	0.068545	0.090189	0.101639	0.101121	0.085957	0.052988	0.000000	0.000000	0.040059	0.073842	0.097888	0.110052	0.108517	0.091273	0.055776	0.000000	0.000000	0.035360	0.067128	0.089998	0.100969	0.098681	0.082176	0.049886	0.000000	0.000000	0.022253	0.043207	0.058801	0.066016	0.064159	0.053192	0.032276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010664	0.020807	0.029364	0.034539	0.034697	0.028873	0.017098	0.000000	0.000000	0.019375	0.037802	0.053307	0.062937	0.063528	0.053161	0.031729	0.000000	0.000000	0.026346	0.051304	0.072178	0.085228	0.086113	0.072319	0.043367	0.000000	0.000000	0.031416	0.060781	0.085155	0.100187	0.101055	0.085057	0.051220	0.000000	0.000000	0.033477	0.064406	0.089632	0.104747	0.105454	0.089042	0.053924	0.000000	0.000000	0.030666	0.058540	0.080809	0.093841	0.094462	0.080279	0.049147	0.000000	0.000000	0.020292	0.038437	0.052767	0.061134	0.061868	0.052936	0.032813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009209	0.016808	0.022435	0.025867	0.026657	0.023874	0.015839	0.000000	0.000000	0.017222	0.031366	0.041918	0.048302	0.049699	0.044329	0.029247	0.000000	0.000000	0.023626	0.043279	0.057948	0.066841	0.068687	0.061060	0.040094	0.000000	0.000000	0.028004	0.051436	0.069116	0.080031	0.082301	0.072954	0.047661	0.000000	0.000000	0.029334	0.054011	0.073033	0.085093	0.087870	0.077911	0.050664	0.000000	0.000000	0.026334	0.048545	0.066144	0.077803	0.080917	0.071922	0.046573	0.000000	0.000000	0.017224	0.031816	0.043737	0.052085	0.054713	0.048817	0.031468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009401	0.018248	0.026051	0.031889	0.034373	0.031318	0.020324	0.000000	0.000000	0.018162	0.035105	0.050075	0.061613	0.066906	0.061417	0.040141	0.000000	0.000000	0.026126	0.050439	0.071977	0.088645	0.096393	0.088646	0.057880	0.000000	0.000000	0.032891	0.063519	0.090506	0.111120	0.120467	0.110137	0.071311	0.000000	0.000000	0.037363	0.071896	0.102046	0.124853	0.134228	0.121349	0.077339	0.000000	0.000000	0.036653	0.070289	0.099563	0.120977	0.128283	0.114166	0.071649	0.000000	0.000000	0.026073	0.050197	0.070729	0.085239	0.089081	0.077771	0.048052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011726	0.022243	0.030987	0.036904	0.038258	0.033697	0.021300	0.000000	0.000000	0.022241	0.042627	0.059761	0.071129	0.073998	0.065033	0.041207	0.000000	0.000000	0.030913	0.059891	0.084465	0.101040	0.105290	0.092313	0.058419	0.000000	0.000000	0.036861	0.072167	0.102761	0.123874	0.129145	0.112850	0.071057	0.000000	0.000000	0.039159	0.077515	0.111692	0.135354	0.140668	0.121751	0.075789	0.000000	0.000000	0.035924	0.072412	0.105989	0.128968	0.132520	0.112634	0.068834	0.000000	0.000000	0.024518	0.050438	0.075381	0.092096	0.092720	0.076433	0.045208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010098	0.019665	0.027762	0.033050	0.034243	0.030116	0.019215	0.000000	0.000000	0.019449	0.038229	0.054333	0.064992	0.067467	0.059157	0.037543	0.000000	0.000000	0.027244	0.053826	0.077274	0.093130	0.096680	0.084258	0.052950	0.000000	0.000000	0.032156	0.064005	0.092672	0.112348	0.116553	0.101094	0.062928	0.000000	0.000000	0.032918	0.065932	0.095593	0.116146	0.120713	0.104504	0.064657	0.000000	0.000000	0.028461	0.056812	0.082225	0.100075	0.104131	0.090361	0.055717	0.000000	0.000000	0.017697	0.035024	0.050631	0.061555	0.064336	0.055715	0.034402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
